Patroling Sections:
[400, 0,-20] -> [369.551813005, 153.073372946,-20] -> 
736: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
737: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
738: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
739: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
740: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
741: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
742: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
743: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
744: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
745: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
746: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
747: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
748: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
749: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
750: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
751: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
752: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
753: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
754: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
755: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
756: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
757: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
758: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
759: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
760: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
761: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
762: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
763: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
764: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
765: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
766: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
767: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
768: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
769: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
770: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
771: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
772: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
773: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
774: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
775: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
776: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
777: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
778: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
779: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
780: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
781: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
782: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
783: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
784: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
785: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
786: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
787: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
788: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
789: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
790: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
791: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
792: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
793: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
794: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
795: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
796: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
797: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
798: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
799: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
800: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
801: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
802: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
803: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
804: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
805: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
806: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
807: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
808: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
809: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
810: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
811: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
812: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
813: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
814: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
815: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
816: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
817: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
818: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
819: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
820: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
821: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
822: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
823: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
824: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
825: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
826: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
827: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
828: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
829: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
830: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
831: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
832: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
833: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
834: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
835: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
836: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
837: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
838: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
839: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
840: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
841: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
842: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
843: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
844: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
845: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
846: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
847: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
848: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
849: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
850: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
851: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
852: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
853: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
854: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
855: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
856: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
857: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
858: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
859: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
860: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
861: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
862: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
863: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
864: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
865: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
866: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
867: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
868: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
869: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
870: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
871: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
872: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
873: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
874: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
875: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
876: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
877: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
878: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
879: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
880: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
881: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
882: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
883: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
884: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
885: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
886: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
887: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
888: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
889: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
890: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
891: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
892: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
893: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
894: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
895: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
896: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
897: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
898: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
899: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
900: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
901: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
902: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
903: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
904: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
905: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
906: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
907: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
908: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
909: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
910: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
911: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
912: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
913: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
914: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
915: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
916: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
917: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
918: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
919: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
920: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
921: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
922: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
923: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
924: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
925: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
926: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
927: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
928: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
929: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
930: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
931: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
932: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
933: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
934: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
935: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
936: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
937: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
938: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
939: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
940: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
